id,text
1074832224963375104,@robloxdevrel @RbxDevTips Realism Mod
1058510798182481920,@searcheese766 https://t.co/VKAXAkAsil
1058493011825324032,"@searcheese766 windows movie maker?
if you're on tablet or phone then search up how to put multiple videos together on phone or tablet"
1058453009372303360,@searcheese766 an intro https://t.co/JVBcjz0Kj3
1050566383933616128,@NikilisRBX put both in there
1047776415121330176,@searcheese766 https://t.co/9nw5x7RQNN
1043078120021024770,"Join my Roblox group, The Bloxxer's Group (TBG)! https://t.co/822UafR33G"
1043010631874433026,"@searcheese766 Hey sear! It's me, Ethan! Like the picture? XD https://t.co/ak59oKTHHQ"
