id,text
839981416863698946,#NewProfilePic https://t.co/9btK9IW26L
711322989984399360,"I lurned that everything can't just be handed down, people, come on , seriously, I see stuck up people every day. I'm tiered of it #Life"
711320768680960000,This dog can be weird https://t.co/Rj3Pgakr9K
710539954548506624,Revine if your against bullying! (Vine by @jacobsartorius) https://t.co/OqCiUqppya
620103371811368961,https://t.co/jxdAmICRfj
620099210671714304,https://t.co/fjmqN6Dved
581258438212075520,"I just moved up to level 18 in #CSRRacing for iOS! You should check it out for FREE!
http://t.co/wQoSwzUiaq"
581181171440033792,"Having fun playing #CSRRacing for iOS, why not join me for FREE?
http://t.co/H9nzAtXzXC"
581062466731315200,"I just moved up to level 8 in #CSRRacing for iOS! You should check it out for FREE!
http://t.co/H9nzAtXzXC"
580913116277530624,"I just moved up to level 7 in #CSRRacing for iOS! You should check it out for FREE!
http://t.co/H9nzAufbmc"
