id,text
1073721335568875521,RT @KeeActivities: BRING AN EXTRA WHITE SHIRT WITH YOU OR A RALLY TOWEL. LETS PACK THE FIELD HOUSE AND MAKE IT LOUD!!! https://t.co/r0tqsTj…
1067558601185730561,Proud of you my guy. Big things ahead for you‼️🍊 https://t.co/MoMBo4n3QQ
1065339588506517504,I've got @TigerWoods to beat @PhilMickelson in #CapitalOnesTheMatch #TeamTiger
1057703580155764736,@mghittinsticks Congrats Matt! Keep up the work!
1055103805572952064,"RT @KeeActivities: STATE PLAYOFFS BEGIN THIS FRIDAY❗️❗️❗️

The home game this Friday against Urbandale will be a LUMBERJACK (Flannel) OUT❗️…"
1053477300887531520,RT @ryanherren48: In Cade Tjaden we trust. #ThatsMyKicker
1048587178685677568,"RT @GolfWaukee: State title #5 since 2010. This is how we celebrate. 49 deg., who cares. We just won another state title. 🏆🏆🏆🏆🏆 https://t.c…"
1048586400189337600,RT @MichaelVic24: It’s a tradition!🤷🏼‍♂️🥇🏆 https://t.co/ZVlhfFDqYi
1048584532071469057,State Champs ‼️💍🚫🧢 https://t.co/UerjJEQXxd
1048584107285000192,RT @gparker04: STATE CHAMPS 😤‼️
