id,text
1074978163741130752,"RT @realmadriden: 😍✨ @MarceloM12 MAGIC! 
#RMUCL | #HalaMadrid https://t.co/gGd2anNxre"
1074978137392455680,"RT @ManUtd: Manchester United has announced that Jose Mourinho has left the Club. 

We would like to thank him for his work during his time…"
1074679523956940800,RT @Amradib: ايه احسن لاعب في افريقيا دي احنا الكلام ده مبقاش ينفع معانا ابننا صلاح الاحسن في العالم الافضل في الكون ومبقناش نعرف اخبار رون…
1074334551923671040,أن الله وملائكة يصلون علي النبي يا ايها الذين امنوا صلوا عليه وسلموا تسليماً..
1074232192933527554,@realmadrid @emirates 🤩🤩
1074197527979847680,@gulzaarAvi @wsy11251 Ifb
1074197050848411648,@woo9999_ تم
1074197004627177472,@woo9999_ تم
1074089078306549761,@woo9999_ تم
1074088915873775618,@Vicentesaenzz Ifb
