id,text
1073623661381345281,https://t.co/BcPeuQoEce
1069214339670962176,@ReviewDork I have iptvology was just testing it out with one line I like it and want to upgrade to 3 lines but support told me I have to wait until my subscription renews... Is there no way for me to upgrade now and pay the difference?
1069031571309715457,RT @barstoolsports: Any Georgia sports team in any game that matters even a little bit https://t.co/PumCIxoboM
1066767091817213955,RT @PatMcAfeeShow: Baker Mayfield just beating the living dog shit out of Hue Jackson’s defense is awesome to watch
1065694644690915333,@nickmaraldo @Digz @HeartlandRadio 😂😂😂😂 https://t.co/VdotjqtTSK
1064261791750877184,@AJParker61 @PatMcAfeeShow Obviously you didn't see the hit it was gruesome! He will be lucky to take another snap this season.... Sending prayers for speedy recovery for Alex
1063778101002452992,RT @PatMcAfeeShow: Almost broke my neck turning around here 😂😂 https://t.co/UcxkkVZUC7
1062876379744817152,RT @Digz: Had no idea how bad I needed this video in my life  https://t.co/G5EqWCuj9o
1062498659122712576,RT @HeartlandRadio: THE BENGALS ARE OFFICIALLY DUNDER MIFFLIN SCRANTON -&gt; https://t.co/2w0IJqXbOM
1062106947716026368,"RT @J_No24: 6-3 1st NFC-EasT, 1st time in along time that in itself should be 👏🏽 We worked on our craft to get here. Now it's you guy's tur…"
