id,text
1072179910792273921,"❄️This Friday❄️ 
🎄HOLIDAY MATCH AGAINST IRVINE!🎄 https://t.co/t8kNuLvFXT"
1060592969730842624,🚨 MATCH TOMORROW! 7-9PM IN THE KING THEATER! 🚨 https://t.co/gsdrYrewyC
1055096580464734208,"Who's ready to have a spooOOOOoOoky good time? ❤️💙

October 26th | Doors open at 6:30 | tickets $5 at the door https://t.co/CjDD31VTw9"
998392173610450946,Higher resolution ❣️ Spot all the faces! https://t.co/QM981WV1re
998390926908080128,"Zoom in for a surprise! How many CSZ members can you find? 💙❤️💙❤️
June 1st | 4pm - 11pm | $10 @ door https://t.co/rGLtEZylw6"
996771649931198464,"IMPROVATHON is coming VERY SOON!! 4pm - 11pm makes for 7 HOURS of fun on JUNE 1st!Tickets will be
▪️ $10 at the door
▪️ $8 pre sale
▪️ $5 after 9pm

SEE YOU THERE! ❤️💙"
984972718960394241,💙❤️COMEDY SPORTZ RIGHT NOW❤️💙
984139222264107008,🚨🚨MATCH THIS FRIDAY🚨🚨
979217142104039424,RT @ChhsSportz: https://t.co/OeixsuQAkZ
978801845652004865,This Friday on The Hill against POLY! 🧡💚 VS ❤️💙
