id,text
1074957915365261312,"RT @hrw: #Jakelin, the 7-year-old who just died in US Border Control custody, was one of 1000's who will needlessly die trying to reach the…"
1074953941346107392,Should come as no surprise why if you google idiot Donald Trump features on the results https://t.co/zN5iU2yhTo
1074951326856110080,"RT @EavesCharity: bloke beats, kicks, pours bleach on and in woman, 40+ serious injuries, leaves to die = manslaughter 3 yrs yet women surv…"
1074951197856018432,"RT @EavesCharity: stop focussing on so called consensual rough sex - no woman consents to have her eye kicked out, 40 injuries, internal bl…"
1074951180382539776,RT @K_IngalaSmith: The third Femicide Census Report analysing the deaths of 139 women killed by men in the UK in 2017 is published by @wome…
1074811068982145025,RT @driverminnie: To clarify: ‘bollocks’ while used as a colloquialism for testicles can also be used to denote ‘ utter shite’ 🙄
1074809893465546752,"RT @womensart1: Ethiopian artist Makeda Bizuneh, The Roofs in the Moonlight (c.2013) #womensart https://t.co/ftDpqZfJNh"
1074809739626860544,RT @MercyForAnimals: Would you care more if she was a dog? #GoVegan https://t.co/N3mxvsQvyc
1074804668453269506,@septhperson @Magdalena_UoN But she's an etiquette expert so...
1074803939579695104,"RT @salihughes: I am so sick of people slating someone for cutting off her dad when they have no idea of her history, or the reasons for he…"
