id,text
1049788134693715974,"RT @LisiadoMarginal: Necesito que @Angelalerena y @aleberco conduzcan un noticiero juntes. Algo así como Mónica y Cesar, pero del siglo XXI…"
1031173710567362560,"RT @odonnellmaria: Mauricio y Franco Macri conversan sobre “la patria contratista” con Neustadt en 1989, recomendado por @Fontevecchia en s…"
1028644026348658688,@zlotomarcelo Hermosa persona. ... mucha suerte!!!
1027544549865005056,RT @sebawainraichok: Día de fiesta para las clínicas truchas que se hacen millonarias con los abortos clandestinos.
1027544138563158016,Con el alma triste veo un intento de conciencia ciudadana... vamos por el naranja... https://t.co/kZxVS4NvoL
1027322978248347648,"No le pagabamos para eso? Para leer, pensar y proponer...? https://t.co/9neItDB1qF"
1027322097700405250,@ertenembaum @sersac Mi alma llora...
1027320192249094144,@AsisOberdan Me duele el alma....
1027238504756142082,RT @zlotomarcelo: Una marea verde rumbo al Congreso. Historia. Que los senadores no defrauden https://t.co/VI8uxRSmKf
1027229828473413633,Soy libre.... que no me juzguen https://t.co/jWP3Ooie3T
