id,text
1075116471737565184,"I believe this mid-meeting sketch is a fair likeness of Cookie Monster. What do you think, @MeCookieMonster? https://t.co/r5Iql6ZmQE"
1075015141958258688,You guys - check out this dancing whale! https://t.co/lxUdbsO317
1074905956146921472,RT @carryonkeith: A second referendum would be a complete betrayal of all those people who spent millions buying a Leave result so that the…
1074688712234201088,RT @mrs_lerner: I will never carry a gun. I am a teacher. I am not a police officer. I am not a security guard. I am an educator. Arm me wi…
1074667393916563463,A useful guide to U.S. politics and Brexit: https://t.co/b3JxKAN26D
1074396168405377024,"RT @FountainBkstore: We had a lot of ""showrooming"" today: people taking pictures of books and buying them from #Amazon in the store and eve…"
1074056316413493253,RT @BarackObama: Today is the last day of open enrollment. That means it’s the deadline to make sure you and the people you love have healt…
1072118986584793090,@realDonaldTrump Imagine if you had used your wealth and power to do good. Imagine how loved you’d be. Imagine all the carefree days ahead.
1071963958687555586,RT @RBReich: Boycott Walgreens. Everyone. Now. https://t.co/Kn5QgDB8Pl
1071781207006949382,"@JuliusGoat The funniest human ever, who makes their first appearance on SNL during the 2839 season."
