id,text
1072293086632599552,"RT @Brazzavillemba: MBA Transformation digitale des Entreprises w/ Cyril Trambouze @SmartGapSystem, formateur à @EPITA @IGNFrance.
 →GOUVER…"
1072293027211812865,"RT @moperto: “Des projets traditionnels aux projets NON traditionnels” par Harold Kerzner, Senior Executive Director for Project Management…"
1072293002574479363,"RT @EFEmanagement: En 2018 :
Fini la perte de temps,
Fini la démotivation des équipes,
Fini les projets sans méthodes !
En 2019 : Devenez C…"
1072292976280461313,"RT @Eleves_INET: Depuis fin novembre, nous sommes en projets collectifs (stage par équipe de 4 élèves #INET) dans une dizaine de #collterr…"
1072292933313945602,"RT @HOHMANN_Chris: Origines et limites de la gestion de projets (PERT, chemin critique) - partie 1 | Naissance et diffusion des méthodes |…"
1072292910324957186,"RT @moperto: Où le management de projet nous mènera, nous ne le savons pas. Mais il est certain qu’il y a de plus en plus de projets non tr…"
1032045615243554821,Eid Moubarik https://t.co/EjnwkrFjys
1023607928132194305,@AhmatHemchi619 Mon frere tu parler deh😂😂
1018589325297094659,Alhamdoulilahi Dieu Merci https://t.co/QDG8lJ5bFW
983276583522832384,Bien validé avec frero https://t.co/RhEGLC43lV
