id,text
1075081979916402689,@twitchkafasi @zeusidiouss Yagai xd
1074798190610796544,@cagritaner Bumdam bize ne
1074798053289283584,@Naru_LoL Meditasyonda yeni çağa açılmış amk
1074797574719266816,@demiroji @jahreindota Jaho anti militarist'ti en son xd
1074797287098978304,@pintipanda Rrrrrr
