id,text
1074481751383261186,"RT @Cardinals: Baseball is family. Featuring four kids-specific promo giveaways, the five-game Sunday Pack is a great choice for those who…"
1067596783587594241,"RT @NBCTheVoice: Retweet to #VoiceSaveLynnea 
https://t.co/rGUG6rhWkk"
935688570442080256,RT @boyswin2015: #VoiceSaveAdam @NBCTheVoice roll on
935688554851815424,RT @MSDFHS2013: Retweet to #VoiceSaveAdam
935688533049823239,RT @RichburgSherri: Come on and #VoiceSaveAdam
935688516926955520,RT @hanny586: Sorry for the spam but SRSLY #VoiceSaveAdam
935688495624056834,RT @kevinkowens: #VoiceSaveAdam Adam is a true artist that should not be caught in the politics of singing simply the art. Let the man stay…
935688451537690624,RT @lexie_aborrezco: #VoiceSaveAdam he did 1000000X more amazing than anyone has ever performed that song!
935688416456527872,"RT @A1R0: #voicesaveadam
I don't like hearing someone who is a woman and sings like a man!"
935688394956566529,RT @nrouse: What Tuesday nights are all about!! #voicesaveadam #voicesaveadam #voicesaveadam #voicesaveadam
