id,text
1074761280802705419,@EmmanuelMacron  je suis fier de toi ♥
1074757815405809664,@antonbundle coucou comment tu vas??
1074382887133372418,@garyassouline je suis impatiente
1074382594718994433,@supermegadrivin cc
1074381238532747264,@benjaminvsee coucou comment tu vas??
1074379633234272256,@Marcan1983 coucou comment vous allez??
1074379380535816193,@fouadanse coucou comment tu vas??
1074379305931759619,@CMenuel coucou comment tu vas??
1074378603620646912,@Syel94 coucou comment tu vas???
1074378187482824704,@damien_pfister  salut comment tu vas??
