id,text
1074870144172609536,RT @zelda79rboken: 文贵现在成了见光死了，谁沾沾谁都不怎么好受，今天蚂蚁帮闹分裂，明天就有小蚂蚁反目成仇捅他这个蚂蜂窝，最终得个衰竭而亡！https://t.co/32I1CZn0ZH
1074870120487346176,@zelda79rboken 穷途末路的文贵大骗子
1074821933793832961,"⚡️ “The story of 12 boys trapped in a cave that captivated the world”

https://t.co/YAy3MPXjOA"
1074821895168569344,"⚡️ ""U.S. student loan debt has doubled to a record $1.47 trillion"" 由 @tictoc

https://t.co/HThKwQSbER"
1074821844618735616,"⚡️ “Oldest Nobel Prize recipient honored in local ceremony due to travel constraints”

https://t.co/ayg3BvZTKy"
1074821745041764352,"⚡️ “The Wright Brothers proved flight was possible 115 years ago”

https://t.co/PdhxFBXqpn"
1074821716889620481,"⚡️ ""Bitcoin was a bubble. And it popped. "" 由 @bopinion

https://t.co/r1pIXuQoxN"
1074821688380932096,"⚡️ “Critics weigh in on Vice, Adam Mckay's Dick Cheney biopic”

https://t.co/9kLg3YhnZn"
1074821654281244675,"⚡️ “Knicks owner James Dolan says he would consider selling the team for a 'bonafide offer'”

https://t.co/XsXSG7zzd3"
1074821617207828480,"⚡️ “Roma star Yalitza Aparicio graces the cover of Vogue Mexico”

https://t.co/sHmPIwrUDY"
