id,text
1071704154723233792,Stavolta voto alle elezioni europee (23-26 maggio 2019). E tu? https://t.co/Th2sRm9Fg1 #ThistimeImvoting via @Europarl_IT
401130897891549185,@XFactor_Italia  gli #StreetClerks fuori da xfactor? ma stiamo scherzando….senza parole
401127038234275842,@XFactor_Italia vi rendete conto di chi avete perso? gli #StreetClerks sono nuovi e originali e @Simo_Ventura gli ha fatto fare un percorso!
401125218086682626,@XFactor_Italia @enelsharing  gli #StreetClerks sono MOLTO PIU BRAVI DI @gaiagalizia mi dispiace che la gente cerchi sempre le stesse cose
398104165354078208,@Fedez bhe non ti Sei fatto le sopraciglia nono #nuvoledifango
306472469747888128,@EmblemThree  I AM I AM love youu three so much! Italy loves you &lt;3  im waiting #E3at3
305107132653645824,@guglielmoscilla  nel senso che cioè tipo l'ultimo video del secondo canale risale ad UN ANNO fa!
304715134616625152,@MasterChef_it. Tutti odiano Tiziana!!! #MasterChefIt
294185549458198528,@_atupergu Hai presente i coldplay?Un libro nuovo?Un gol ai mondiali?I baci proibiti?Come l'estate?La granita alla menta? #solocosebelle
290591043588612098,@francescacheeks pensavo volessi fare la cantante..haha bon scherzi
