id,text
1074775449367183360,@Syimons This is serious 🤣😤
1074773678947266561,@elly_serwaa Haha 🤣
1074626209135378433,@Marapolsa @LazyWrita Biibi Ba 🔥💪🏽
1074625487085989888,"Video of the Year / Century = BiibiBa 🔥
Big ups to Sarkodie &amp; the whole crew - JayYeyo, your punches 🥊 enter ma ribs charlie 😂 @sarkodie @yeyoofficialgh"
1074607694345093121,@osei12 Cool vibes Nigha
1074607457954086912,"Poverty go make you feel say you get Malaria, Nigha you lie Ebi *MONEYRIA*      ~ JayYeyo
#BiibiBa 🔥
#MondayHustle💪🏽
#MK😎
@yeyoofficialgh @sarkodie https://t.co/LzgxEOrTrq"
1073254228481794051,"Money 💰 belongs to the YOUTH 😁😎 
#SpartanArmy Inc.©️
#MaxEntrepreneurs🤗 https://t.co/FRII845qw7"
1071165304485675008,@ReneeWekem Happy Birthday! 🎁🎈
1068956805647278080,"When we heard our Company @maxintlghana has given us a DECEMBER PROMO, we couldn’t hold the joy &amp; happiness 🎊🤩🤑 - Idibala Dance 💃🏿 #SpartanArmy💪🏽 https://t.co/1ewoHOfIAF"
1068707102003216384,@benn__xo Belated happy birthday! 😇🤩💃🏿🍾
