id,text
854339898022690816,I won at New York stage with 74 points! Challenge me now![https://t.co/zBgXrC0Mcm] #Bowling_King https://t.co/FePTj31iH6
853978327652200448,Play Bowling King with me! [https://t.co/zBgXrC0Mcm] #Bowling_King
805440334276816896,Haven't tweeted in a while... Back on @CastledownFM from 4 with music from @LittleMix and @maroon5! #TuneIn
805440120300179457,RT @CastledownFM: At 4 I'm kicking things off for your #Sunday afternoon with #music from @LittleMix and @maroon5! What are you getting up…
770693333278568448,Good day in Bournemouth! #bluesky #sun #summer @ Bournemouth https://t.co/EiFzff0tUR
767653632934285312,Really need to get my sleeping pattern sorted out again... 😂
765783052308144128,"Right then, back on @CastledownFM with #Breakfast at 7am with @KevLawrence1 and @DJ_Tom_Butler! #TuneIn"
765084391584374784,"So we got set the challenge of making a potato sculpture, not exactly what I expected to be… https://t.co/xeUMPCXuHi"
764737507846082562,#Sunday #morning #dog #walk https://t.co/7C244zW4F4
761233979957735424,Covering @ChrisASteers on Drive til 7 tonight on @castledownfm! #TuneIn
