id,text
1075132907868557313,"Excellent reportage sur Xi Jinping, merci #arte. Un jour la Chine se réveillera sur la surveillance généralisée qui en fait un auditorium à ciel ouvert. #dictature"
1075087310985850880,@lemondefr Vous m’avez convaincu ce soir c’est Arte du coup.
1075085718651920385,"« Cette procédure sans doute insuffisamment expliquée, donc mal comprise [...] » is the new « on a été trop intelligents ». #Vinci #Politique https://t.co/yuUNhKn50e"
1075084942827233280,Tous les ans c’est la même chose. #Exams #Partiels #Noël https://t.co/Q0at8AMxOr
1075057744204496897,La marge nette de #Vinci sur les autoroutes : 25%. C'est ce qu'on appelle une rente. #Economie https://t.co/ybdBaj99bR
1075053130038034433,Le plus grand combat de notre temps. #Ecologie #LaffaireDuSiecle https://t.co/73GESG5Pk9
1075023013970698240,Ce hashtag me brise le coeur même si je reste peu surpris. L’homophobie tue. #LeurHistoireMonHistoire
1075022669676978177,RT @GaillardStphan1: J’étais au métro Ranelagh tard rentrant d’un diner sur le quai seul quand 6 individus se sont jettés sur moi et m’ont…
1075021955714220032,Amen 🙏 https://t.co/pGTgczxU3Z
1075017655206273024,"RT @beatricemathieu: Entre explosion des coûts et raréfaction des subventions publiques, les grandes écoles de management découvrent la cri…"
