id,text
1073043816532238337,@nllwarriors @dlomas #Socktrick
1072673810950828033,@A_kamara6 @Airheads Canadian Kid (man) here loving your game from afar. Surrey BC Canada. Bring some love across borders. @Airheads #WatermelonZoom
1068483696624201728,@A_kamara6 We good alright. Gives time to re-focus on the big prize. Hard to teach guys that win where they go wrong. #WHODAT
1062518436222328832,@nllwarriors Apache Dance Team
1060224903062839296,#AWESOME. #WHODAT https://t.co/ss6BpgSzvy
1058867993130676224,Getting excited https://t.co/DloKesC2mI
1055618011162271744,"RT @A_kamara6: Style is more than just what I wear, it's who I am. Find your passion. @Surface https://t.co/EruBDzfNf8 #makebelievehappen #…"
1048670465969909761,@tnvols106 @A_kamara6 Bahahahha... #Skinsrollover....  #WHODAT
1047143488188440576,"RT @Saints: .@A_kamara6 is up for the @FedEx Ground Player of the Week! 

VOTE: https://t.co/7K30eBbC8J

#GoSaints | #AirAndGround https://…"
1047013729471275008,"RT @CTVVancouver: Tim Hortons customer dumps coffee on counter, assaults patron over 'incorrect' order: New Westminster police https://t.co…"
