id,text
1073659805879943168,@amos_IT_guy can tell me how I can use it? ?
1073260755800285185,@iKsaPlay سوريا
1071647473423261697,@afcasiancup Omar Somah Os9
1068640679872614401,@afcasiancup_ar العالمه
1067635300174843904,@Syrias_football سوريا
1064739351182172160,@sadaalmalaeb السومة العكيد
1064035151255150592,@Bilal_kalfa @Yousefkalfa @AL7AZEMFC @aaljassem ملك ابو الياس الغالي
1063843356055404545,@Yousefkalfa ربي يوفقك يا ملك
1063768178864603138,@officiilsyrian والله انت كذاب
1063132552582647808,@lo3btna المباراة منقولة على أي قناة
