id,text
536114116692561920,What would you never post online? — Other peoples secrets that I know about! http://t.co/2c0DFqgXjV
535430286746869760,Why do zombies like brain so much? — Cuase they don't exist! http://t.co/Lu0KXJkYCO
535041570899517440,What would you name your first child? — I really do not know!! http://t.co/jz6CcfS1aH
534505796705734656,What is your biggest regret? — Having friends. http://t.co/y8uMdJzQIB
534039950271184897,Post a picture of your favorite celebrity! —  http://t.co/RkXxSpIyfG
531043859015675905,Which country do you want to visit? — Iritrea http://t.co/rPIQyDLfZ7
529690892618457088,Which is your favorite TV show? — Hard talk. http://t.co/BxyuXUgjIk
529375786005172225,Which languages do you understand or speak? — English and dutch. http://t.co/91npl5feIv
529375646175494144,whats your favorite color? — I try to balance between black and white. http://t.co/h10mqNqOQ4
528116792489541632,What is (or was) your favorite class in school? — Biology and geology!!! http://t.co/Ldd4RoPhLT
