id,text
1074731393488277505,@DeniseDresserG https://t.co/j4Urd2441S
1074657014939148288,@Jesus_ZambranoG @lopezobrador_ ¡Que cobarde eres!...¿ahora atacas a los niños también?
1074656168142729216,"@cesamo70 @PartidoMorenaMx Averigua bien, no es bueno creer todo lo que se lee a la primera."
1074418155185827840,"@VicenteFoxQue ¡Por favoooor, una camisa de fuerza para este tontolón!. https://t.co/uJVODU6Hrc"
1074063950591844352,"@VicenteFoxQue ¿Y tú crees que le hará caso a tu ridículo reto?...¡¡UBÍCATE!!, ya no eres nadie, o peor que eso, eres un paria que la historia ya juzgó...consulta un psiquiatra y medícate, ya perdiste el piso completamente."
1074013725894397953,"@FelipeCalderon Es más fácil doblegarse a los intereses económicos nacionales y extranjeros, verdad?...lacayos y traidores a México es lo que fueron y siguen siendo tú y los 3 que te antecedieron."
1073889918546395136,@DeniseDresserG @jrisco https://t.co/Lh61ROcxRR
1073787221935677441,@DeniseDresserG ¿Que no sabes que existe la opción de replantarlo en otro lado?
1073754614120337409,@FelipeCalderon ¿Y cuantos quedaron impunes contigo?...no deberías decir una sola palabra en este tema tú.
1073680819359629313,"@DeniseDresserG @jrisco Misma que condenó AMLO. Ya estás como Fox tú, nomás critican por criticar...bajo bajo has caído."
