id,text
1065933324676415488,@luffwai Haaaa oué de ouf au pire tu me tiens au jus
1065929859711541250,@luffwai En plus ya les autres ils viennent
1065929713980448768,@luffwai Jpeux pas !!!!
1065929512100261890,"@luffwai La vie de oim dm tu viens faire le black Friday
Avec nous"
1061778485327417344,RT @b4u_me: Je voulais aider. https://t.co/6ZHLZczu1D
1061409060120076289,@ZEventfr @riotgames #ZEVENT2018 GAME 2 #streamteam
1061399606729363456,@ZEventfr @riotgames #streamteam
1051221802956001280,RT @DominGo: A l'occasion de cette soirée je vous fait gagner la Mystery Box de #BlackOps4. Pour tenter de participer il suffit de RT + Fol…
1045055416764428288,@luffwai Très belle façon de voir les choses !
1042631461516595200,@luffwai Avec du lait chaud
