id,text
1074763167295856640,@ericpaslay A precious gift from God. ❤️ Congratulations!
1072676131696984064,"RT @FallonTonight: Jimmy &amp; The Roots prove #TheVoice Coaches not only work great together, but sound great together with an epic #acappella…"
1072675355360747520,@shayla_xo Which Selena?
1072674701531627520,Love your music @iamchriskroeze!! https://t.co/MGPVjIBe7P
1040212820330262528,https://t.co/pPf3qMKgc9
1040142145846484993,'Once in a lifetime': $11M worth of gold unearthed in just 1 blast https://t.co/KJjO55FVkt via @fox6now
993205275711737858,"RT @TheBible_Book: I love those who love me, &amp; those who seek me find me. -Prov 8:17… https://t.co/cPmDbIDbWK"
993203649768812545,"RT @KptFunFest: There is something for the entire family to enjoy at the 11th Annual Racks by the Tracks Festival on 5/19.
For more informa…"
993200409694162944,"@NealMistry @YT_Chills What is going on? I have had many experiences - spirits, voices, saw my guardian angel. So, what is happening with you?"
991483938307805186,"@NBCTheVoice So sad, Sharane should never have been in the bottom!!!"
