id,text
1074839672206041089,@Marapolsa Semo
1073084031997222912,@realdammydarry @iamvictor__ Which one hurts you most... One of it must happen at some point
1065836686570110976,@Marapolsa November... How come I saw that first
1065836296499879937,@UBAGroup Still 50
1055868908199141382,@damitvco @wizkidayo @TiwaSavage @damitvco it's peppery not peprish
1055867735022940162,@UmehOMA Mature is mature no past ed
1035868746802515972,"@DrJoeAbah @toyosilagos Lol... What a country ,  the way we practice Christianity is quite different from the way white do.  God help us"
1035866822057320449,We that don't understand what do we need? https://t.co/ioNRVfSmLN
1035302864908951552,Nigerians vs white people's business transactions. https://t.co/sWiGwIs9I6
1035071201994043392,Mehn!  His good @mr_poetry101 https://t.co/RZbYZCU0Uz
