id,text
1067741024062124035,https://t.co/P3s9HgsDiK
1061089005335339008,https://t.co/Wm4zG5xUSp
1061088941565046784,"To SupPOrT ThaaLaPaThY
We saVe ARM
We saVe SarKaR"
1061088881540386816,https://t.co/0vmYvHNbV1
1060534003915153409,"RT @SarkarMovieOffl: How Many Times have you Watched #Sarkar ? 

Reply us with this TAG, #PeoplesFavSARKAR  

@actorvijay @ARMurugadoss @su…"
1055708758536466433,@filmistreet @ikamalhaasan @Suriya_offl Vijay
1051819910656012288,@vikatan Vijay sir
1049286714374549504,@sathishmsk @vishnuuvishal @Amala_ams @dir_ramkumar @GhibranOfficial @AxessFilm @tridentartsoffl @SoundharyaRavi1 EdGe oF tHe seAt
1049286596149661696,@sathishmsk @vishnuuvishal @Amala_ams @dir_ramkumar @GhibranOfficial @AxessFilm @tridentartsoffl @SoundharyaRavi1 Super
1049286520706756609,"RT @sathishmsk: A Psycho- thriller film which will give u a Thriller experience for each &amp; every minute #MasterPieceRatsasan 
 
@vishnuuvis…"
