id,text
1075116294981210113,"RT @taylorswift13: Netflix marketing team: So for the poster, we were thinking-

Me: CAN YOU MAKE ME LOOK LIKE A ZOMBIE HUNTER https://t.co…"
1075068106798743554,"Hey @kanyewest, when is #Yandhi going to be released? I’m ready to get lit and go crazy https://t.co/zlOLMpocYI"
1075035604646268929,#WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller #WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller #WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller #WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller #WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller #WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller #WPMOYChallenge⁠ ⁠⁠ ⁠⁠ ⁠ + Miller
1075034685254840320,"RT @WWE: IT'S NOT TUESDAY...but THIS IS @shanemcmahon!

The whole family is here on Monday Night #RAW... https://t.co/8p32Hv7Ou8"
1075034672831361024,RT @WWE: THE GAME @TripleH is ALSO HERE on #RAW?! https://t.co/BWJaM6SiPI
1075034650047930370,"RT @WWE: What a father-daughter moment. 👏👏👏👏

#RAW @StephMcMahon @VinceMcMahon https://t.co/pT6uKBCx95"
1075034617395187713,"RT @WWE: WHAT A WAY TO KICK OFF @WWE HOLIDAY WEEK... 

IT'S @VinceMcMahon on Monday Night #RAW! https://t.co/g9sIbNBosu"
1074853645592735747,RT @kuwthewests: Living for all the photos of fittings Kim is giving us 🙌🔥 https://t.co/un8YXq5x6A
1074837965942243328,RT @TeamKanyeDaily: A CLASSIC. 🔥 https://t.co/oVpm80wTGO
1074818283252211712,RT @TeamKanyeDaily: CAN’T TELL ME NOTHING https://t.co/T2VSKhvknf
