id,text
1074404251349237760,RT @27_05_98: @SofiZarza4 @DaniBarbeitoOK https://t.co/woESlitR3t
1073745454104485888,Que ganas de romper los huevos que tiene
1072688984218849280,RT @valennderossi: Pero querida cada mujer es libre de hacer con su cuerpo lo que quiera y si queres usar tu cuerpo para eso HACELO dejen d…
1072536503157436417,RT @AbrilGaraydcf: Alguien más se está tomando un descanso de estudio que claramente NO SE MERECE?
1070877414543241216,RT @fulgencioarg: @olmedopresident https://t.co/L3Y3NBti8T
1070424861598601216,RT @reventete: Brasil en la era de Bolsonaro: delincuentes abatidos. https://t.co/6kBORvtsFl
1070032303672451077,RT @LuckyLuchina: Al progre le preocupa el gatillo fácil de la policia pero no el de los chorros. Que falladitos son.
1069737010452160514,Ya empezamos con esta mierda https://t.co/drywL38QJG
1068683135972450306,RT @FalaciasProgres: Aparentemente lo que molesta es que lo haga un hombre. https://t.co/UniYeZx6He
1068496875832164352,RT @JuanLavie1: JAJKAJKJKAAJJAAA https://t.co/iwXmWpe3FQ
