id,text
1074908217828884480,RT @TTVTheBroadSide: Wouldn’t that be #dope #selling #Insurance like this https://t.co/XPhdB8tAGN
1074907740575817728,RT @LeePriceJustin: @realDonaldTrump What about Life Insurance I wonder what’s the percentage of a terrible cause where a parent dies and a…
1074883169214783488,@realDonaldTrump What about Life Insurance I wonder what’s the percentage of a terrible cause where a parent dies and a house leaves with him leaving family without their family home #WhiteHouseStaysWithTrumpFamily😂😂😎🙏😭
1074859506637651968,Bro if they make websites like this why didn’t you hit me up I made https://t.co/FCodu8bMRp website but lee is dope in China 🇨🇳 tho https://t.co/NgxcGXOISa
1074221105085325312,Going to #School currently for #Accounting &amp; #Technology
1074219236782940160,#NewProfilePic https://t.co/0CyPZm1akU
860764077349621762,https://t.co/fXljJqrvS6
860763892192038912,"https://t.co/IPj7dcUg9u
#capricorn #astrology"
860762661067337729,"#Capricorn and the initiate is then #free from #karma and stands free, a #true 
#MasterMason"
860762482645884928,"It is said, #Capricorn guards the #Secret of the #Soul Itself, the Secret of the #HiddenGlory."
