id,text
1075099688276127744,@realDonaldTrump You and the republicans have nothing to offer. That bought out judge over extended his authority. You best Resign before you and your whole family are expose in your corruption by Dems
1074851400566198273,@jonnoyes2 @realDonaldTrump Do you even know what happen with this uranium. Republicans in control of all branches of government for 2 years now. Why no investigation into anything trump cries about. Cause there’s nothing there. Just republican talking points to distract.
1074849970346291200,@realDonaldTrump Path is there. Been laid down for several decades now. Foreign monies and greed is what your about. History will forget you. Not important
1074848901537050626,@realDonaldTrump For all the reasons that I don’t care for Jeff Session. The man did the honorable thing. The only shame is your conduct in the Oval Office. Please resign. I’m sure the Saudis and Russia have a nice nest egg for you
1074847959290802176,@realDonaldTrump Republicans have zero plan. ACÁ works with minor adjustments. Republicans offered insurance at a greater rate with less protections. Pre existing conditions not affordable under republicans. Stop lying. ACÁ will stand. Judge over step his authority.
1074846370618429441,@realDonaldTrump Paris is not burning. China bought lots of our products in anticipation of your tariffs. Now the chickens are coming to roost. Feds have no choice but balance your awful decisions. Isolation doesn’t work. History has proven this. But your buddy Putin likes it
1074844300293242880,@realDonaldTrump No your stupid tariffs have created another crisis. So more Welfare for the Farmers. Leave office before you destroy our economy. But then again your doing exactly what Putin ordered you to do
1074843368784449542,@realDonaldTrump @PeteHegseth @FoxNews Again. You have no clue as how things work. Oh look The King is Naked
1074842730553995264,@realDonaldTrump @FoxNews Look around you. Everyone is going to jail
1074840349908946944,@realDonaldTrump Drug companies in this country greatest threat but let’s blame Mexico. Lots of illegal Asian coming in thru Canada. Lots of Europeans in third trimester coming here on planes to have there babies. Let’s not talk about that
