id,text
1066495055098204160,"#bubble #btc 
BOOOM https://t.co/qi7GNsF3cJ"
1066494625219837953,buy high only = real profit https://t.co/TlpOVizZev
1066267387987705856,"Hey @peepethApp, early access please! I want to make Web 3.0 a force for good. @peepethApp https://t.co/YaaWcC36uf #peepeth #"
1065031097069838336,Public watchlist: Blasty Army Knife | Bitgur https://t.co/KwruIAVUu5
1064890390275391489,"RT @officialmcafee: People have panicked. But there's no fucking need. We're in a bear market. They suck, yes, and not like a hooker with n…"
1063802249808396289,"#mithonbinance 
🛴🛴🛴🛴🛴🛴 @MITH #moon https://t.co/MOigyp7IbE"
1063774321036967936,RT @BinanceResearch: Read our in-depth #BinanceResearch report on @MithrilOfficial $MITH here: https://t.co/9FUBzUe0Gr https://t.co/ldG4DHw…
1061767533966036992,https://t.co/aD5pgDFQqN
1061766556118642688,"All-in-one cryptocurrency portoflio tracker and trader BitUniverse, is now holding the activity of 1 Million BUB bounty. BUB can be swapped to ETH and can be withdrawn at any time https://t.co/CNVGy5vF5F https://t.co/x8g8aOYIUt"
1061404253477134336,Alts try retrace https://t.co/qYX9xpyWHY
