id,text
1062084077250142209,@giromanazzi feliz niver maninha
1060076998691876864,Oi fofinhos
1054260011029925894,Linda  &lt;3 https://t.co/VAUzVp71Rc
1050651779573014529,I Love you &lt;3 https://t.co/LXwwNs67bl
1050651680868421632,https://t.co/NcxrhPW0BG https://t.co/7L3vHgmtyg
1050651594914639872,https://t.co/rnfzJCpJJf https://t.co/EjxM5DcFIN
1050651390836596738,#FelizDiaDasCrianças https://t.co/9Ievn0NwMP
1042956525755617280,Listinha de ranço do Brasil ATUALIZADA https://t.co/Hg8UsbCNjt
1042955798119440385,Qual o nome dela? https://t.co/XlZUOD7zAx
1040874311702245376,"RT @CAPRICHO: Maisa, Klara Castanho e Mel Maia cantam música de Tudo Por Um Pop Star
https://t.co/eUwJEoj7zL https://t.co/dk4SaGrNAJ"
