id,text
1070446609018822657,"@MichelTemer Teu ""caminho certo"", que você tanto divulga, foi aumento da pobreza no Brasil? Vai assumir a verdade ou continuar mentindo?"
1070247993511690240,@MichelTemer @Ubrabio @AprobioBR Qual caminho certo? É horrível não admitir a própria ignomínia.
1063849738800377856,https://t.co/BCxAF9KKlv
1062495794522136576,@camaradeputados @flavinhocn Absurdo discutir isso! Que país teremos?
1060869066984955904,https://t.co/I4VrFOnXaH
1057826178856296451,@BolsonaroSP Como acreditar? Papai Noel existe?
1057825947020390401,@BolsonaroSP @conversadodiego Cadê o diálogo? Tá na zona? Kkkkkkkkk eita que o Brasil tá ferrado!
1054668770436964352,"RT @depjorgesolla: O Geraldo Azevedo FOI TORTURADO. Em 1969, os militares invadiram o apartamento onde morava com a esposa e um casal de am…"
1052953201853562880,"RT @MomentsBrasil: ⚡️ Segundo reportagem da @folha, empresários estão pagando agências para o disparo de mensagens em massa contra o PT
htt…"
1052953152893448192,"RT @MidiaNINJA: Essa eleição não é mais só esquerda vs. direita, PT vs. PSDB. O que está em jogo é a Democracia!
Queremos a apuração dos cr…"
