id,text
1074445085985644546,@featrubius Me lo pasarías por mensaje? Porfavor xd🙏
1074444992641417216,"RT @featrubius: rubén: esto es una casa pacifista, una casa cristiana, acá se respeta, no se grita

also rubén: https://t.co/TmzmrSfVEk"
1074444788592730113,JAJAJAJA no lo escuchó xdxd https://t.co/MQlFRDUwEx
1074437523299098625,@YosStoP Buenísima!
1074410637520965632,"RT @ElTorres72: Hola Rubie... eeestooo, fandom. 
Quisiera saber vuestra opinión:"
1074407874896543744,"Hace un año apenas nos enterabamos de DiHola 7v7
@GermanGarmendia https://t.co/G7UJIhfOoB"
1074090514809540610,RT @mangelrogel: https://t.co/nQ7Ebe1jSU
1074090464683405317,@mangelrogel Simpsons
1074090383297134593,@mangelrogel Apus
1074090158562017280,RT @mangelrogel: Apu se va de los
