id,text
1075104390346887168,"@ghostking_mike Les vidéos réactions c'est trop bien, ça te met dans l'ambiance direeecctt ! Je pense me repasser cette vidéo le jour avant d'aller voir End Game :  https://t.co/FP46xe4ZWb"
1075103291804135424,"RT @LifeIsStrange: Watch the live-action trailer featuring Gonzalo Martin &amp; get a first glimpse of Life is Strange 2 - Episode 2.

Episode…"
1075102072360579074,RT @ghostking_mike: tu craques les deux pareils mais t'en a un qui s'éteint et un autre qui s'allume https://t.co/VI6HlteI46
1074999870484869120,RT @alezander: if this meme aint me https://t.co/RR0U6BXn1L
1074998278452850688,RT @fka_nerdferg: I don’t have a garage. https://t.co/9IRd2RVUqf
1074993060776501248,@Twitter Grr
1074822254297604097,RT @nocontexttgp: https://t.co/qbhy2O4DVh
1074821725643259905,"Non pas que c'était une remarque péjorative de la personne mais... J'ai été surprise. 

J'était en mode dans ma tête :
~Hahaha si tu savais hum hum...~"
1074821127418060800,"*moi, coupant les tranches d'une pizza à table*
- Une personne de mon entourage :  Tu sais que avec ta coupe de cheveux y a des filles qui vont venir te parler ?
- Moi : ah... peu être oui..
J'ai fait de mon mieux pour maintenant mon visage en mode : 😐 Le choc venu de nulle part https://t.co/R7SoCkWdaj"
1074815233460498433,RT @WilliamD1123: Peter’s hair magically changes its style between shots lol https://t.co/wu8YOpgpir
