id,text
1074862338644328449,"RT @cryptograffiti: Make art, not price predictions"
1074831902362750976,Veremos si será pullback o throwback
1074824370550382593,$EOS de lo mejor que se vio hoy
1074824176949702656,$XRP tengo puestas algunas ventas en .40 usd
1074820256709906432,https://t.co/Ik6ZoK1Ffc
1074820173713027072,SI $BTC rompe los 3600 usd podriamos ver de nuevo 4k
1074813675020664832,¿Quieren mi gráfica de alguna crypto?
1074807566130126849,RT @CryptoCobain: I choose shitposting https://t.co/4UUHFr7FLJ
1074797480548753409,$ETHUSD esperando un cierre arriba de los $97 que nos saque del rango. https://t.co/ILhpJdtr1R
1074794292189761536,Buen inicio de semana! https://t.co/7Fg6Pth7jV #cryptocurrency #marketcap
