id,text
1074725336921899009,Amazing politics https://t.co/n2vLijdg62
1032558161813807104,@AnilKapoor @asiangames2018 Congratulations
1030123472771600384,RT @Amittiwarin: भारतीय राजनीति में 2 अजातशत्रु हुए हैं एक लाल बहादुर शास्त्री जी और दूसरे अटल बिहारी वाजपेयी जी । इनके विपक्षी तो थे पर वि…
1030120782922432513,RT @bishanm3342: @praktabh @ashutoshpaticwa @AnilKum18317437 @hsintolerant @SudhirBhardwaj @ashutosh83B 120 करोड़ में राज्यसभा के दो सीट बे…
1030120736713789442,@bishanm3342 @praktabh @ashutoshpaticwa @AnilKum18317437 @hsintolerant @SudhirBhardwaj @ashutosh83B Right said
1022907661979934722,@NHarvir Dirty chopsy
1022906476787113985,@jananioffl Both i like if they join politics
1022905944638988288,#Delhi bna mumbai https://t.co/rfrg727vUI
1022905310577602560,@DrKumarVishwas @aajtak U is osme
1022903126851035136,#NewProfilePic https://t.co/lRkaBBDSJh
