id,text
1067952587352219648,@piersmorgan Just a headline seeking cunt now that you got sacked from making them up yourself and now just trying to be a headline instead
883498876250017792,@dannykellywords Maz looks like the forgotten satsuma in a fruit bowl
883140399489060864,"@piersmorgan Oh yeah, she's a victim blah blah blah....act like a cunt and you get treated like one"
821473012503498752,"@OllieHolt22 awful game, constant stop start not helping. No quality on either side. 'The Magic of the FA Cup'!?!?"
688510565036216320,"@ImAshleyRoberts hey Ashley, how's it going?....gotta say you're looking amazing!! 😉 x"
507245907587637248,@Joey7Barton 8 northern based players - confused by the theory here?!
443860938304016384,@docbrown88 you gonna be at Oxford with Brent in May #equalitystreet
366377649750286338,"@ConThom92 @MrDDyer haha what a fucking waste of skin you are mate, giving it the big'un!! Proper cunt!"
