id,text
1073655974874046466,"RT @bengasgas: #لا_للسياحة_والمنتجات_التركية
🔴 تذكير
🔴 تذكير
🔴 تذكير https://t.co/PODWsJIkwF"
1070220305388486658,"RT @almhya_30: بعد إستمرار حملة #الواشنطن_بوست المسيئة ل #المملكة_العربية_السعودية وقيادته 

الشعب السعودي يواصل حملته في المقاطعة ل #أمازو…"
1069980321704235008,"RT @fdeet_alnssr: تقرير  خاص 
مرتزقة الجزيرة القطرية والمشردين فيها 

كيف حاولت الجزيرة القطرية ""اجتزاء الصور"" والفيديوهات لتهميش محمد بن س…"
1068826628141318145,@9__g9 تصحيح علية
1068826323357966336,@9__g9 ورب الكعبه اجلس مع عليت القوم يتمنوه تمني وحاسديناعليه ارجع وأقول من غير دفاع كثرالله خيره من ثاني مباراه دخلت تحدي مع اكثرمن خبيركروي انه مدب ممتاز بعدالجوله التاسعة لمحو ان تعثر مدرب المنتخب لأسمح الله بياخدونه للمنتخب والتاريخ شاهدعلي العصر اكثر من درب درب الاهلي ودرب البرازيل
1068788255670317056,@9__g9 بابلو قويدي افضل مدرب بالدوري السعودي يكفيه يلعب وليس لديه مدافعين هاذي حطي عليها خمسين خط وتذكري كلامي ياخوفي يأخذوه ؟؟؟؟؟؟اومنتخب الأرجنتين والأيام بيننا تحياتي لك
1068642446702247936,"RT @almakhwah2018: #شخصيات..

الأستاذ: عبد الله العبادي، رحمه الله تعالى، واسمه كاملاً:
عبدالله علي محمد العبادي الغامدي..
أول مدير لتعليم…"
1068604425277751297,أبدعت بالوصف يابن بيشه لك التحتران🌹🙏 https://t.co/hvFfIWKZUz
1068557036026236928,"RT @abdulrahman: https://t.co/CGLfWryD58
نصيحة للجزيرة لا تعلقوا على نقل مباشر فالصفعات على الهواء أشد ألمًا.. سجلوا واعملوا مونتاج واجتزأو…"
1068146154146275331,"RT @Extranewstv: مصر تتولى الرئاسة الدورية لمجلس السلم والأمن الأفريقي الشهر المقبل
#eXtranews
للتفاصيل⬇️https://t.co/VfI7UAU5xH https://t.…"
