id,text
1074859322398502912,@PlaysSchism https://t.co/X2Lff1koRA
1074830412898197505,RT @Sumvyah0: Guys my dad just showed me this video &amp; i rlly hope it makes ur day just as it’s made mine😂😂😂😂😂😂😂😂😂 https://t.co/pMFOrqga3r
1074829852555980800,@Electrahhh https://t.co/MlHmdALNRq
1074829434866196480,@gopropotato Been there...... it feels bad hahaha
1074828585255428098,RT @THESUGARDAD_1: 🎁💰Christmas is coming up. I would like to help someone out with their money around this expensive time. Anyone who RTs t…
1074754518749868032,@val19894 Its always socially acceptable to drink.
1074531289133268993,"I hope I get a chance to get on the mountain this year....  

Im itching to Snowboard! https://t.co/DPfGff1heP"
1074493782626689024,@TailblockTV @Gingerbread_mon
1074493686736506881,@TailblockTV https://t.co/mC7P9PsZwW
1074448306648936448,"Going Live! Lets Go! 

https://t.co/m14kVhviIM 

#TwitchOSF #supportsmallstreamers #twitchaffiliate"
