id,text
1074920995645906944,"Happy Birthday!
#tuesdaySelfie
@EthanDolan @GraysonDolan https://t.co/Ub4Sd2JttS"
1072674568144326657,"but reality is ,you gotta move on. yes, you love hime. but that love is making the worst of you. there's just some things that we need to let go."
1072670343112912896,when you just wish he didn't do those things that hurt you. you just wish break up wasnt the solution. you're so inlove with him that even though he hurt you so bad you still wish you can just forget about it and still be with him 😑
1072668064670470144,#NewProfilePic https://t.co/7AfwUvzirQ
