id,text
1073250471379460096,@ischargro Que tipo desagradable
1072675136829079552,@pablocarrozza Disfrazate de empanada y parate en una esquina. Te juro que llamas más la atención que con las pavadas que escribis por twitter
1072599107590651914,"@dflatorre Lindo mensaje. Todos entrenando y el ""crack"" hace lo que quiere. Linda Unión se genera en los grupos"
1072214319830626304,"@FlavioAzzaro @arevalo_martin @Tato_Aguilera @TanoAngelici Angelici no necesita que nadie lo critique porque es una critica caminante....ahora vos que decís tener barrio hacer la vigilanteada con otros periodistas, la verdad no te tenia en esa. Se te fue el barrio y ahora sos Vigilante?"
1072203077736894464,@FlavioAzzaro @TanoAngelici Flavio lo único que haces con tus comentarios es generar violencia. Bancatela después y llores si alguno reacciona
1072202275693756416,@FlorHalfon Te faltaron los periodistas que bastante violencia generan con sus comentarios
1072191920267501570,@Independiente @Libertadores @CARPoficial Les va a caer la ficha en febrero...cuando se haga el sorteo y no estén
1072191538686513153,"@fantinofantino Vos sos hincha de Colón de Sta Fe; deja de hacerte el hincha de Boca. Déjanos tranquilos, no sos de los nuestros. No opines más de nuestro club haciéndote el hincha. Basta por favor"
1072190628967133185,@radiolared @fantinofantino No hables más de Boca Fantino. Vos sos hincha de Colón. Necesitas hacerte el falso hincha de Boca para poder tener un poquito de repercusión. Basta no sos de los nuestros....tomatela
1072189933425713152,@TotiPasman En serio te dejan hacer de periodista generando violencia como haces? Maaaaamita que nivel de comunicadores tenemos
