id,text
1074931562762899456,So I'm starting something. I want to start a roleplaying group. One with a story and fun. If you would like to join. Contact me here or on my handouts. Which I will send you when you contact me on here. Hope you have a great day.
1074542577813196800,One of my many drawings. I mostly draw natsu more https://t.co/gVNj10BJci
1074538695867404288,Hey I'm new to Twitter! I'm FairyNerd44. I'm a huge Fairy Tail fan! Hope I can meet the writer one day that would be amazing.
