id,text
1074807373146001408,@Shelly7934222 @realDonaldTrump Get ready for another 4 years sweetheart
1071682285068607488,@ryanhutton1029 @ftblAndrei_ @FaZe_Sensei @Banks @jakepaul Better trainer than Sensei fight jake paul? Hardly.
1071681609714286592,@MrBeastYT Cmon bruh how you gonna hardly show my mans @FaZe_Rain
1062153210968842246,"@NICKMERCS @angie_karan Yo at first i thought it would be close, but look at the size of that fuckers head bro. Bears the real alpha."
1060671771437948929,"I voted #StoneColdFTW on @TheTylt because Austin 3:16 says, “I just whipped your ass!” https://t.co/fzkRF4jT9N"
1060016189987020801,"RT @TTfue: 100,000 RETWEETS AND ILL BUY A SKIN 😂 https://t.co/AudrdUjI9n"
1059152065241509899,"Really wish i was on acid but fuck it almost felt like it. Enjoy! #PS4share
https://t.co/Piu5h0XvLO"
1054888601975246848,@CDNThe3rd yo ceez do you have a support a creator tag? Put your name in as it is so hopefully that works
1053500658765180933,"RT @Nadeshot: |￣￣￣￣￣￣￣￣￣￣￣|
      My sleep schedule
                sucks
|＿＿＿＿＿＿＿＿＿＿＿| 
                \ (•◡•) / 
                  \…"
1051760798501130240,@Agony How you feeling about these FFA spawns mate? Litte rough lol
