id,text
1022772651436257280,Hola
899364314414542853,#feriadosimpson lo mejor del dia
834954544429793280,#PremioLoNuestro thalia linda pacece una muñequita
834942966787629056,#PremiosLoNuestro está fiesta esta buena todos quieren ganar pero el mejoe es quien se lleva el premio
834941994724114432,#PremioLoNuestro  saludos desde Venezuela  el mejor premio a la música latina
709549705408151552,Las divisas son para la necesidad del pueblo xq la niegan con los camuflajes cambiario #reportedivisa
706115103196844032,https://t.co/AktuSbKSbt
704109400269660161,Q gane el mejor actor #oscars
686340940206858240,un globo para mi #GoldenGlobesEnTNT
683038952446623744,@Ymarcano_gom  hola como estas
