id,text
731591877732884480,@Jack_Septic_Eye My cousin and I are playing #slitherio!!! https://t.co/CW0CqubwDC
660673247965483008,@Matthiasiam @Jack_Septic_Eye
657733698956099584,@mrkiplier also NICE PHONE CASe!
657733133094252545,@mrkiplier YOU ARE WELCOME
657732685528436736,@mrkiplier SO CUTE!
656578118564515840,@markiplierhes @mrkfchbch I'm confused?
656570032764289024,@Its_TeamEdge nutella
656569946709692416,@Its_TeamEdge Nebraska
656569769114513408,@Its_TeamEdge transaction
656569687803736064,@Its_TeamEdge fireplace
