id,text
1074044424697593856,"RT @F2Tekkz: As I’m already in the semi final, if I manage to win the tournament I will giveaway 100,000 fifa points😱🏆🙏 To enter all you ne…"
1073782133188161536,@LiquidPoach Esketit
1070467546573357056,@aa9skillz please start soon its getting late in europe :(
1069753852084346880,@xMiguelFreitas @Joseph_donachie @aa9skillz Quit lying 100 Fifa points......
1069685327240015874,"RT @TSMKaysid: Givaway for 2800 VBucks and my gear! 
Rules:
- Like and RT
- Tag a Friend
- Follow @TSMKaysid and @TSM https://t.co/OVHlRPjK…"
1067543981456801792,@aa9skillz https://t.co/8168Sh24zN
1067279585795080192,RT @FaZeDirty: @Thiefs https://t.co/OFLLDq4CdU
1067182581790187520,@HqckGaming @iTehPsych @Floodaholic @Symfuhny @CouRageJD I think they did surgery on a grape
1065658060167933952,"RT @FUTBIN: FUTBIN Black Friday #FIFA19 #Giveaway:
22 x 4600 FIFA Points for PS4/XONE/PC
RT+FOLLOW TO ENTER. 
Winners will be drawn on BF -…"
1062738225805082624,RT @HashtagShawrey: GIVEAWAY! Seeing as there is a Liverpool player it’s only right. If I pack Robertson in my TOP 100 Rewards I’ll giveawa…
