id,text
1074850693268279298,@kevsho9 Lpm
1074850626402697216,@kevsho9 Jajajajjaja
1074850594379259913,RT @kevsho9: ola kierez zalir konmigo?¿ https://t.co/BI4kzaT9wy
1074850075480862721,@barbarammzz Me encanta como cantás Bárbara!!😍😍
1074849791203528704,RT @barbarammzz: Solo sé que yo no sé cuidarte de mi amor https://t.co/1SUDmVIKwJ
1074848851662647301,Buenas noches...
1074847877959159809,A morfar 😛😛😬 https://t.co/PoiDTsxshO
