id,text
1075066893143138305,"Lo único que doña @DeniseDresserG defiende es su lugar como ""intelectual"" le dan miedo las opiniones diferentes a la suya."
1074796652211433472,RT @MileyCyrus: https://t.co/q0q7hZ5Y8k
1074796593973481472,RT @iconapop: Good morning Icons👯‍♀️ 📷: @YoyeLapogian #MondayMood https://t.co/XE2zX1qJcP
1074796544669442049,"RT @dcshoesmexico: #JohnGardner, por los niños y por la cultura. 📷: @mikeheikkila https://t.co/soWHnXjjhg"
1074796510846611457,"RT @Roxy_Mx: Este es el outfit sugerido para disfrutar las vacaciones navideñas.
#MakeWavesMoveMountains https://t.co/8VTmVFtHzp"
1074796487207473152,RT @Roxy_Mx: Talento y sed de victoria— @jacksonbunch de 14 años es una promesa que vale la pena seguir. 📷@boskophoto https://t.co/caV8C072…
1074796473110409216,RT @Roxy_Mx: Nada se disfruta más que las olas. O eso piensa @kanoaigarashi. 📷@brentbielmann https://t.co/hr2xBiYnwm
1074796432924774400,"RT @PDChina: Love warms the winter! A traffic light is seen in Dortmund, Germany showing ""I love you"". https://t.co/TGA01cbLp3"
1074796407356383233,RT @TheEllenShow: I think “Lo-Fi” really makes your fur pop. https://t.co/afeqNHVa73
1074796385424297984,RT @CGTNOfficial: #ICYMI An icy waterfall in #Beijing – an example of the magnificent scenery in the chilly winter https://t.co/Or6b1FP803
