id,text
1075061191263817728,"RT @SenSchumer: No temper tantrum will get @realDonaldTrump his wall.

The GOP has until Friday to figure out how to avoid a #TrumpShutdown…"
1075048367984644098,"RT @MarkRuffalo: When you see the change with your own eyes, it’s hard to deny the effects of #ClimateChange https://t.co/6AHC8Zu4BP"
1075048297885257729,RT @krassenstein: If you think that the founders of this great nation didn't believe that a sitting US president could be indicted for cons…
1075048115210723329,@WaywardWinifred @DFAaction Not again 😞
1074988112957329408,RT @krassenstein: BREAKING:  Roger Stone has just settled a $100M defamation suit in which he admits to spreading lies on Alex Jones' InfoW…
1074987983726632961,"RT @RepSwalwell: I love my country, respect our order and customs, and don’t say this lightly. But if you are a current or former prosecuto…"
1074831134272430081,RT @MeetThePress: Do Democrats need a Beto-Biden in 2020? @TheBrodyFile joins @alivitali at the MTP Post Game Bar to discuss https://t.co/W…
1074830412243976193,"RT @EdKrassen: Dear @Expedia,  do you plan to continue advertising on Tucker Carlson’s show after his comments about immigrants? 

@Krassen…"
1074829932742799360,RT @Lawrence: The tops of @realDonaldTrump head &amp; Stephen Miller’s head reveal that they have no idea what rational people see when they lo…
1074772829659369474,"RT @CNN: ""People who know better, including Republican members of this body, have to have the courage to ... speak the truth and not be cow…"
