id,text
960296139093434371,"@FemaleATProbs Stop letting them validate who you are, an incredible health care professional that has their kids back always! You matter you are awesome!"
955955951202373633,@ATCanonymous Prayers to you all.
954512195471241217,@Pixburgher66 @ATCanonymous I wish how do you get around the good old boy network?
950245237166952448,@DariaMarie_O @ATCanonymous Yes agreed
950244806063722496,@DariaMarie_O @ATCanonymous #MeToo
3506991580,researching for my paper.  I'm in Alabama and lovin it!!!
2165858458,Studying for my MAT that I will be taking tomorrow.  Packing for my move to Alabama in 3 weeks.
2011182306,Only three days left of school.  Yes!!! I have the summer off.
1613697943,Headin to a Texas Barbeque this afternoon.  Goin to eat some good grub!!!
1561616928,Just enjoying my Sunday. It is a beautiful sunny 80 degrees in San Antonio today.
