id,text
1074834301311696896,@blakeshelton #VoiceFinale Chris nailed it!
1074833909232340994,@iamchriskroeze love ❤️ the old music. Keep it up. Winner.
1074833470675914757,@blakeshelton #VoiceFinale Blake I do believe you got this is the bag.
1072670401271119872,RT to #VoiceSaveMaKenzie https://t.co/SI0e7TP3Aq
1072656125051498496,@kelly_clarkson #VoiceResults team Kelly all the way.
1072297832537821184,@kelly_clarkson #VoiceTop8 your team is the absolute best.👏
1064693394864259073,@tykejames_ loving your style of music
1062518280487886850,#voicesavelynnea
1062515110793625600,@adamlevine #VoicePlayoffs that looked so painful 😳
1062513816330735623,@kelly_clarkson #VoicePlayoffs
