id,text
1075023884964020227,أحبك في الله #صورة #حب #نشر_سيرته https://t.co/95Nc02NNxo #ﷺ
1075013355746852866,قال رسول الله صلى الله عليه وسلم : من اغبرت قدماه في سبيل الله حرَّمَهُ الله على النار -- صحيح البخاري #Hadith #ﷺ
1074982969192910848,«رحم الله رجلا سمحا إذا باع وإذا اشترى وإذا اقتضى»-- حديث صحيح  #Hadith #ﷺ
1074966749223755776,قُل مَن يَكلَؤُكُم بِاللَّيلِ وَالنَّهارِ مِنَ الرَّحمـٰنِ بَل هُم عَن ذِكرِ رَبِّهِم مُعرِضونَ ﴿٤٢﴾ -- سورة الأنبياء #Quran
1074953503049682946,https://t.co/DzXKFYT6kA
1074770351639461888,من سنن الصلاة الفعلية رفع اليدين عند الرفع من الركوع #نشر_سيرته #ﷺ
1074760073983987713,"RT @MhmdMhmdmait: يا ريس دهوني فدا لمصر✌️✌️
السمنة يا ريس  بتزيد في المجتمعات الفقيرة حقيقة علمية ( مش محتاجة دراسة   جدوي😊)
الدايت يعني بر…"
1074661721917284352,وأصحاب اليمين ما أصحاب اليمين ﴿٢٧﴾ في سدر مخضود ﴿٢٨﴾ وطلح منضود ﴿٢٩﴾ وظل ممدود ﴿٣٠﴾ -- سورة الواقعة #Quran
1074651168079515648,من سنن الذهاب إلى المسجد التقدم للصف الأول #نشر_سيرته #ﷺ
1074620740996091905,قال أبو موسى الأشعري دعا النبي صلى الله عليه وسلم ثم رفع يديه ورأيت بياض إبطيه -- صحيح البخاري #hadith #باب_رفع_الأيدي_في_الدعاء #ﷺ
