id,text
1074940631200526337,2 people followed me // automatically checked by https://t.co/0mJdJLhQ9x
1074718201018236929,@ZellnerLaw @michellemalkin @lifeafterten @BBCWorld @TheTelegraph__ @guardian @Newsweek @TheStar_news @johnferak @meglouhan
1074397814266974208,👎🏼 https://t.co/L79FMlN5sl
1074397471873351680,"RT @TheDeniVal: Putting this on the timeline so I never lose it 🎄🎁

 https://t.co/x99qkkXQLv"
1074052750466580490,RT @jaydakblack: I interrogated a roach😂😩 https://t.co/gF9gsF7Bin
1073828201149939712,"RT @Iovelyliar: This deaf baby hears mothers voice for the first time with the help of hearing aid 

look at the smile 🥰😭 https://t.co/e6xo…"
1073825542510645248,RT @taylornation13: We are SO ready for this! The Taylor Swift reputation Stadium Tour is coming to @Netflix the morning of New Year's Eve…
1072778815590596608,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/0mJdJLhQ9x
1072386535574642688,"RT @zelmerkendra: Why do I hate college? 
- I spent 7 hours making the study guide
- 12 hours studying the study guide
- Slept for 3 hours…"
1072195642661969921,RT @Ali8wheeler: im so so happy
