id,text
1074817382298910720,@realDonaldTrump agreed!!
1074817273402142722,@realDonaldTrump Agreed!
1026969450254413824,"RT @greggutfeld: Gutfeld on restaurant attacks and Rosie's ascendance

https://t.co/vIoAsVgHrF"
929071744316567552,@LeaFOXNews Greatwork this wknd Lea!
928382029896413185,End of the season. Can't wait for spring!!!!! https://t.co/Q7vOfPoJuS
913145724942118917,@MeghanMcCain YoubelieveJakeTapper? #fakenews
905077608123179009,"RA: Real estate, gentrification and nightlife in New York   https://t.co/Bq3JYeLrxx"
871794928594153472,Vanderbilt Grows: Bill King and Art Miller Join Vanderbilt  https://t.co/Uecu6g0nY1
869629412014256131,RT @SScalpings: #StopTheScalpings #StandWithSean Payback time! https://t.co/7fQIWsHnym https://t.co/MRxtyvDXi4
601830563113078784,@LeaFOXNews your amaxinglea.
