id,text
1074996131975827457,@TTVProtimes 🤦
1074838035563454464,@IamTonyki @UniverseIce 🤔
1074093897402466304,@TTVProtimes No please.
1073377384429162496,@TTVProtimes I wish I could watch at least some but I don't have the mobile data ;-; and in going through a no WiFi crisis.
1073037612477243393,"@FortniteGame @NolanLul 🤦, just 🤦"
1072684994240438272,@UniverseIce 🤔
1072599848216608773,@TTVProtimes 👍
1071605003855585285,@TTVProtimes Wish I could. :(
1071582264323125248,@TTVProtimes Maybe
1071512244553424896,@RKGBrezz @FortniteGame Thats pretty gay but your welcome
