id,text
1074784223628804101,RT @andrevaladao: Tá quase ... #2019 será um ano de grandes bênçãos. Quem acredita!?
1068523336827731968,"RT @RRSoares_: Se você desejar permanecer no pecado, o Senhor te rejeitará. Pare de pecar e retorne para Jesus, entregando todas as suas in…"
1068523323934466049,@RRSoares_ Amém
1062723567006171136,RT @luscas: turma do terceirão falando q vai ficar unida mesmo depois do fim do ensino médio eh uma das maiores mentiras da humanidade vc n…
1061824382748778497,RT @AprendiNo_ENEM: #AprendiNoEnem que não adianta acertar a questão na folha e passar errado pro gabarito
1059276657914273792,RT @AprendiNo_ENEM: #AprendiNoEnem que fake news não tem nada a ver com o tema da redação
1057422344665341953,"RT @AlexandreMega: A Mirian Leitão dizendo que “é perigoso fazer oração”.
Perigoso é psicografar um editorial, ao vivo, madame. #APiorCoisa…"
1057300622351970304,@mc_caroloficial @DaniloGentili Escrota
1057234853157134337,RT @marcofeliciano: Eu só quero que o @jeanwyllys_real o @pabllovittar e et caterva cumpram com suas palavras. Já compraram as passagens?
1057234777600876546,RT @PastorMalafaia: A reação da igreja que sou pastor quando dei a notícia que Bolsonaro é presidente. https://t.co/ROVdbmWIcI
