id,text
1074802735189495810,@Bl3nd3r_TTL @Raul_Henrique_  queria tanto marcar nosso amigo
1074727355636178945,RT @vocesefoii: eu pago até um uber pra tu vim falar mal de mim na minha frente
1074144867821998081,RT @CoisasAcha: Carreira da kefera
1066949812174635008,"RT @Janaina70090619: Mano, Jesus é muito bom."
1064690962709008387,O Twitter é minha vida
1064019412129382400,@paullinhag_ oi
1064019341769916421,"@paullinhag_ eiiiiii me segue ai, sou influnce digital agora"
1063978104492834817,"@leite_gabrielly Shiu, estou influenciando aqui"
1063977708600918017,@leite_gabrielly Paga o x-tudo
1063977623209021440,Agora sou um “digital influencer”
