id,text
1066303125840113665,RT @somboracmarko: nikad teza situacija biblijskih razmera
1066300016623529985,RT @somboracmarko: joj pa zovi sad tu angelu
494567887945101312,http://t.co/qr1GlBruXJ
494567471844982786,RT @sportando: Lazar Radosavljevic signs a deal with Asseco Gdynia http://t.co/VifFkuQEYi
481522434936672256,RT @DjoDjoDr: Pismo Žoa je nešto najlepše što sport donosi. Sve ono što Partizan čini unikatom. Sve te emocije dugujemo pre svega 1 čoveku-…
481070227300835328,RT @ADedurenko: У достойных людей достойная молодость! В. В. Путин 1976 год. Обратите внимание на взгляд! Настоящий молодой лидер! http://t…
480826693121478656,"RT @sloba_milosevic: Dr Nebojša Stefanović: ""Policija radi na lociranju Onoga-čije-ime-samo-Vučić-sme-da-izgovori."""
478892997355245569,"RT @Suntavilo: Kako bre Natasi Bekvalac ne dosadi da 20 puta letuje na Ibici, ja 2 puta bio u Sutomoru smorio se ne bi iso opet taman vinja…"
478891959688626177,RT @LeaderOfHorde: Follow my lead
478178815408345088,"RT @KaradzaMister: Terzic novi moguci generalni sekretar FK Zvezda, najnovije ime kluba ce po svemu sudeci biti OFK zvezda FMP Beograd Tele…"
