id,text
1075133807962013697,@Akon You are a Best akon...
1075057993018998792,@fabienbuffeteau Ce ne plus normal...
1075057724830953472,@fcbarcelona_fra Leo tu es toujours meilleure...
1075035467685527553,@Le_Figaro @maltherre Cool kylian tu es super...
1074768836002484225,@CharlesMbuya @cplussportafr Merci infiniment Charles nous fière de vous...
1074767224357961728,@CTropicalesRFI @RFI @Imilolechanceux @DezAltino1 @Claudy_Siar Salut claudy Toi même tu sais...
1074766479231500288,"@CTropicalesRFI @MagicSystemOffi @SofitelAbidjan @Claudy_Siar @RFI Claudy nous sommes fier de vous, car si la culture africaine maintient son niveau ce grâce à vous... Toutes la génération consciente est derrière vous. &lt;&lt;toi même tu sais &gt;&gt;..."
1074764835928334336,Que la paix règne en Rdc...
1074763453192175616,@EmmanuelMacron Mr le président merci à vous aussi pour votre courage....
1074758827810193414,@rihanna @fentybeauty Rihanna you are a Best il like you...
