id,text
1074503694388002817,RT @Pablo_Mieres: El ministro Murro ayer protagonizó un penoso acto al reírse del discurso contundente y respetuoso de @DipDanielRadio  Ofe…
1074499041910771712,"RT @Almagro_USA2015: El Frente Amplio decidió expulsarme de su seno, por un estrecho margen (apenas 168 votos a favor de mi expulsión contr…"
1072072824007856128,"RT @Pedringonsan: El lunes debía ir al interior (220 kilómetros), a llevar fungicidas para tratar un viñedo.  Tengo combustible para sólo 1…"
1072072567157125120,"RT @addm2018: En 2002, nadie comía pasto en Uruguay.
En 2018, hubo presos qué se comieron a otros presos en Uruguay.
En el medio, hubo Fren…"
1070256610889617408,"RT @AntonioJung1959: Llevense medio país.
La mitad que prefieran.
Nos da igual.
Hagan un país comunitario socialista
Los ""fachos"" que traba…"
1070254688258396166,RT @gaucho48: La ruta 30 responsable del acto de Artigas y las culeadas del ministro.Alto afane y circo. https://t.co/8syJl3pqXB
1067811731098009601,"RT @Karin34228278: Les pido Retweet y una oportunidad para mí esposo, tiene amplia experiencia en administración, logística, manejo de Exce…"
1065273111778603008,RT @gaucho48: Venezuela: Nicolás Maduro elimina los sindicatos estatales y sus convenios colectivos de trabajo - https://t.co/U1Jw7hVK9p -…
1061717022403387392,RT @ZonePhysics: Physics fun 😍 https://t.co/xFKBPNoSfO
1061714987490701312,"RT @SalvaDiStefano: Para los q desconocen el campo, vean cómo se perdió todo después del granizo, inversión a cielo abierto y después le po…"
