id,text
1075112503468797952,"@ABCWorldNews Ok, I wouldn't use the word ""Honorable"" in front of Ivanka &amp; Jared. Maybe Honorable to the Donald. (From Real-estate agent to a Assistant &amp; Senior Advisor???? Then a failed fashion designer to an Assisatnt &amp; Advisor to the President???) Ridiculous"
1075078630835924992,"@ABC Looks like a remake of the movie THE SHINNING.
(CREEPY)"
1075078390514937863,"@ABCWorldNews Looks like a remake of the movie THE SHINNING.
(CREEPY) @ABC"
1075078257563840513,"@FLOTUS @POTUS Looks like a remake of the movie THE SHINNING.
(CREEPY)"
1075046628573241345,"@BabeBachelor @realDonaldTrump During ABC’s ""This Week on Sunday"", with host George Stephanopoulos"
1075044689743699968,RT @ABC: DEVELOPING: Three people found dead in what investigators believe is a double murder-suicide in an Ohio home. https://t.co/woZQQKS…
1075034278533234690,"@realDonaldTrump YOUR THE PROBLEM DONALD!!!!!!!
Once your out of office, this country will be better off!"
1075028522165526530,"@realDonaldTrump Yes, Michael Flynn confess and tell the truth about the Trump Organization and their Collusion with Russia. Rudy Giuliani already said there was a Collusion."
1075020982463721472,"@ABCWorldNews @DavidMuir THANKS A LOT RUSSIA, HELPING THIS IDIOT WIN!!!"
1074920159528271872,"@ABC @GStephanopoulos Glad Trump has an idiot lawyer as Giuliani, now they both will go down! Keep talking Rudy."
