id,text
1072878709949034497,"RT @TMobile: Pizza, wings, burgers—hungry for a thanking yet? 🤤

Reply with a #ThankYouMeal #contest message for the chance to win $20 to o…"
1068275240709558274,"RT @HellsKitchenFOX: Scroll down:
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
Keep scrolling.
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥
🔥

😡  YOU DONKEY! 😡  #Hells…"
1067465281440759808,"RT @TMobile: Help fight hunger by #GivingOnUs.

Retweet this message today and we’ll help @FeedingAmerica donate 10 meals on your behalf fo…"
1062166671564136448,@KrisJenner https://t.co/aGR4e9qaWw
1062166497123020800,@russwest44 https://t.co/5ftVNjijVe
1057465153078333440,@TMobile #Thankenstien + #contest
1047154290568126464,RT @TMobile: Take a swing at the chance to win a trip to the @MLB #WorldSeries from #TMobileTuesdays. Retweet now to be entered.
1034580839953326083,"@TMobile @Predator For a chance to win a @Predator jungle adventure in Puerto Vallarta, reply with #TMobileTuesdays + #Contest!"
1022583225204572160,@TheEllenShow Have a Fabulous Birthday Sandra Bullock! 🎉🎊🍾🥂🎂🎈🍷❣️ https://t.co/StcILliLGS
1017504354205667334,Please turn the oven down!
