id,text
1075009720333885447,RT @raneem_morad: لاتلوم درجاتي لوم امتحاناتك https://t.co/V9WANDFwDP
1074762785614151685,"RT @MahmoudElamer99: دي رسالة لكل قلب خايف وقلقان وشايل هم ، ربنا أسمه "" الجبار "" سمي نفسه كده لأنه بيجبر بخواطر عبادُه ، ربنا بيقول "" وأنه…"
1074761421869727745,ما العيب الا العييييب https://t.co/IhxSzrIK4y
1074369087168503811,@n_njowa @MansfAlbrasay2 معلش انا وين كنت في الاتفاق ؟
1074362245465944064,"@BeckyElwerfally والله انا الي ديما نشكر في ربي انك في حياتي وديما نقول ان بيكي بالذات خشت قلبي في فترة قصيرة ووضحتلي ان الصحبه مش بالعشره وعدد السنين 
ان شاءلله ربي يدوم صحبتنا طول العمر يا رب ❤️🙌🏼"
1074361884428640256,RT @BeckyElwerfally: شكرا انك في حياتي                                   @ShahedWerfally 💜💜💜🌸
1074356075023994883,@Jararysloma خاطري نتعلم نعزف وحنبدا بالقيتار بما ان هوا الاله المتوفره عندي
1074354927588306944,@sassi_46 ماشاءلله وان شاءلله من تطور لتطور يا رب
1074350880223313921,@arabqoute ومن يتجنّب صعود الجبال يعِش ابد الدهر بين الحفر
1074349879911215104,والسيفُ في الغمد لا تخشَى مضاربه وسيف عينيك في الحالين بتار https://t.co/rLx3u6le3j
